date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2017-11-26,5.507557352679497,246.5481607461687,105.49455546738811,4.658659344640249
2017-11-27,5.507537752508885,246.5433284075113,105.49248777636583,4.658639744469635
2017-11-28,5.507518152338271,246.5384961635674,105.49042012587017,4.658620144299022
2017-11-29,5.507498552167658,246.5336640143356,105.48835251590052,4.658600544128409
2017-11-30,5.507478951997045,246.52883195981363,105.48628494645588,4.658580943957795
2017-12-01,5.507459351826432,246.52400000000003,105.48421741753566,4.658561343787183
2017-12-02,5.507634608605815,246.56720878848662,105.50270586182128,4.6587366005665665
2017-12-03,5.507809865385198,246.61042515026998,105.52119754661607,4.65891185734595
2017-12-04,5.507985122164581,246.6536490866774,105.53969247248796,4.659087114125332
2017-12-05,5.508160378943965,246.69688059903683,105.55819064000515,4.659262370904716
2017-12-06,5.508335635723348,246.7401196886756,105.57669204973563,4.6594376276841
2017-12-07,5.5085108925027315,246.78336635692204,105.59519670224773,4.659612884463483
2017-12-08,5.508686149282115,246.8266206051045,105.61370459810983,4.659788141242866
2017-12-09,5.508861406061498,246.86988243455147,105.63221573789039,4.659963398022248
2017-12-10,5.509036662840881,246.9131518465918,105.65073012215802,4.660138654801632
2017-12-11,5.509211919620264,246.95642884255446,105.66924775148135,4.6603139115810155
2017-12-12,5.509387176399647,246.99971342376872,105.68776862642915,4.660489168360399
2017-12-13,5.509562433179031,247.04300559156428,105.70629274757037,4.660664425139782
2017-12-14,5.509737689958414,247.08630534727044,105.72482011547386,4.660839681919166
2017-12-15,5.509912946737797,247.1296126922173,105.74335073070868,4.661014938698548
2017-12-16,5.5100882035171805,247.17292762773513,105.76188459384409,4.661190195477932
2017-12-17,5.510263460296564,247.2162501551543,105.78042170544929,4.661365452257315
2017-12-18,5.510438717075947,247.25958027580546,105.79896206609365,4.661540709036698
2017-12-19,5.51061397385533,247.30291799101948,105.81750567634667,4.6617159658160805
2017-12-20,5.510789230634713,247.3462633021275,105.8360525367779,4.661891222595464
2017-12-21,5.510964487414097,247.3896162104611,105.85460264795712,4.6620664793748485
2017-12-22,5.51113974419348,247.43297671735138,105.87315601045387,4.662241736154232
2017-12-23,5.511315000972863,247.4763448241304,105.89171262483812,4.662416992933615
2017-12-24,5.511490257752246,247.5197205321302,105.91027249167986,4.662592249712998
2017-12-25,5.51166551453163,247.56310384268306,105.9288356115491,4.66276750649238
2017-12-26,5.511840771311013,247.60649475712154,105.94740198501611,4.662942763271764
2017-12-27,5.512016028090396,247.64989327677833,105.96597161265105,4.663118020051147
2017-12-28,5.512191284869779,247.6932994029864,105.9845444950243,4.6632932768305295
2017-12-29,5.512366541649163,247.73671313707928,106.00312063270647,4.663468533609914
2017-12-30,5.512541798428546,247.7801344803899,106.02170002626792,4.6636437903892975
2017-12-31,5.512717055207929,247.82356343425218,106.04028267627936,4.66381904716868
2018-01-01,5.512892311987312,247.86700000000005,106.05886858331162,4.663994303948064
2018-01-02,5.513038261640404,247.90317874273626,106.0743489680396,4.664140253601156
2018-01-03,5.513184211293496,247.93936276613277,106.08983161228925,4.664286203254248
2018-01-04,5.513330160946588,247.97555207096033,106.10531651639035,4.66443215290734
2018-01-05,5.51347611059968,248.01174665798985,106.12080368067276,4.664578102560432
2018-01-06,5.513622060252772,248.0479465279923,106.1362931054664,4.664724052213524
2018-01-07,5.513768009905864,248.0841516817388,106.15178479110119,4.664870001866616
2018-01-08,5.513913959558956,248.12036212000055,106.16727873790713,4.665015951519708
2018-01-09,5.514059909212048,248.1565778435489,106.18277494621424,4.6651619011728
2018-01-10,5.51420585886514,248.19279885315524,106.19827341635263,4.665307850825891
2018-01-11,5.514351808518232,248.2290251495912,106.21377414865248,4.665453800478984
2018-01-12,5.514497758171324,248.26525673362838,106.2292771434439,4.665599750132076
2018-01-13,5.514643707824416,248.3014936060386,106.24478240105715,4.665745699785168
2018-01-14,5.514789657477508,248.33773576759376,106.26028992182253,4.66589164943826
2018-01-15,5.5149356071306,248.37398321906582,106.27579970607034,4.666037599091351
2018-01-16,5.515081556783692,248.41023596122696,106.29131175413103,4.666183548744444
2018-01-17,5.5152275064367835,248.44649399484913,106.30682606633484,4.666329498397535
2018-01-18,5.5153734560898755,248.48275732070513,106.32234264301248,4.666475448050627
2018-01-19,5.5155194057429675,248.51902593956723,106.33786148449438,4.666621397703719
2018-01-20,5.5156653553960595,248.55529985220798,106.35338259111109,4.66676734735681
2018-01-21,5.5158113050491515,248.59157905940003,106.36890596319326,4.666913297009903
2018-01-22,5.5159572547022435,248.6278635619162,106.38443160107154,4.667059246662995
2018-01-23,5.5161032043553355,248.6641533605294,106.39995950507664,4.667205196316087
2018-01-24,5.5162491540084275,248.70044845601268,106.41548967553933,4.667351145969179
2018-01-25,5.5163951036615195,248.7367488491391,106.43102211279043,4.66749709562227
2018-01-26,5.5165410533146115,248.77305454068198,106.44655681716083,4.667643045275363
2018-01-27,5.5166870029677035,248.8093655314146,106.46209378898135,4.667788994928454
2018-01-28,5.5168329526207955,248.84568182211052,106.47763302858304,4.667934944581547
2018-01-29,5.5169789022738875,248.88200341354326,106.49317453629685,4.668080894234638
2018-01-30,5.5171248519269795,248.91833030648652,106.50871831245388,4.668226843887731
2018-01-31,5.5172708015800715,248.95466250171415,106.52426435738518,4.668372793540822
2018-02-01,5.5174167512331636,248.99100000000004,106.53981267142194,4.668518743193915
2018-02-02,5.51749741456909,249.0110852547366,106.54840687473488,4.668599406529841
2018-02-03,5.517578077905015,249.03117212968192,106.55700177131277,4.668680069865766
2018-02-04,5.5176587412409415,249.05126062496717,106.56559736121179,4.668760733201693
2018-02-05,5.517739404576868,249.0713507407228,106.57419364448768,4.668841396537618
2018-02-06,5.517820067912793,249.09144247707934,106.58279062119635,4.668922059873544
2018-02-07,5.517900731248719,249.11153583416794,106.59138829139391,4.669002723209471
2018-02-08,5.517981394584646,249.1316308121191,106.59998665513619,4.669083386545396
2018-02-09,5.518062057920571,249.1517274110634,106.60858571247907,4.6691640498813225
2018-02-10,5.518142721256497,249.171825631132,106.61718546347865,4.669244713217248
2018-02-11,5.518223384592424,249.1919254724555,106.62578590819084,4.669325376553175
2018-02-12,5.518304047928349,249.2120269351644,106.63438704667145,4.6694060398891
2018-02-13,5.518384711264275,249.23213001938996,106.64298887897668,4.669486703225027
2018-02-14,5.5184653746002015,249.25223472526275,106.65159140516236,4.669567366560953
2018-02-15,5.518546037936128,249.2723410529136,106.66019462528449,4.669648029896879
2018-02-16,5.518626701272053,249.2924490024731,106.66879853939896,4.669728693232805
2018-02-17,5.518707364607979,249.3125585740725,106.67740314756193,4.669809356568731
2018-02-18,5.518788027943906,249.3326697678425,106.6860084498293,4.669890019904657
2018-02-19,5.518868691279831,249.35278258391367,106.69461444625694,4.6699706832405825
2018-02-20,5.518949354615757,249.37289702241733,106.70322113690108,4.670051346576509
2018-02-21,5.519030017951684,249.39301308348413,106.71182852181755,4.670132009912434
2018-02-22,5.519110681287609,249.41313076724478,106.72043660106236,4.67021267324836
2018-02-23,5.519191344623535,249.43325007383055,106.72904537469164,4.670293336584287
2018-02-24,5.5192720079594615,249.45337100337218,106.73765484276132,4.670373999920212
2018-02-25,5.519352671295387,249.47349355600034,106.74626500532733,4.6704546632561375
2018-02-26,5.519433334631313,249.49361773184643,106.75487586244591,4.670535326592065
2018-02-27,5.519513997967239,249.51374353104111,106.76348741417294,4.670615989927991
2018-02-28,5.519594661303165,249.5338709537152,106.77209966056441,4.670696653263916
2018-03-01,5.519675324639091,249.554,106.78071260167647,4.6707773165998425
2018-03-02,5.5198032992120565,249.58593861020321,106.79437869221,4.670905291172807
2018-03-03,5.519931273785022,249.617881307998,106.80804653176756,4.6710332657457725
2018-03-04,5.520059248357987,249.64982809390747,106.82171612057299,4.671161240318739
2018-03-05,5.520187222930954,249.68177896845506,106.83538745885022,4.671289214891705
2018-03-06,5.520315197503919,249.7137339321636,106.849060546823,4.67141718946467
2018-03-07,5.5204431720768845,249.74569298555664,106.86273538471534,4.671545164037635
2018-03-08,5.52057114664985,249.77765612915763,106.87641197275121,4.671673138610601
2018-03-09,5.520699121222815,249.80962336349003,106.8900903111546,4.671801113183567
2018-03-10,5.520827095795781,249.84159468907737,106.90377040014951,4.671929087756532
2018-03-11,5.520955070368747,249.87357010644348,106.91745223996007,4.672057062329498
2018-03-12,5.5210830449417125,249.90554961611159,106.93113583081022,4.672185036902464
2018-03-13,5.521211019514678,249.9375332186057,106.9448211729241,4.6723130114754285
2018-03-14,5.521338994087643,249.9695209144496,106.95850826652587,4.672440986048395
2018-03-15,5.521466968660609,250.0015127041671,106.97219711183968,4.67256896062136
2018-03-16,5.521594943233574,250.0335085882823,106.98588770908972,4.672696935194326
2018-03-17,5.521722917806541,250.06550856731928,106.99958005850033,4.672824909767292
2018-03-18,5.521850892379506,250.09751264180179,107.01327416029551,4.6729528843402575
2018-03-19,5.521978866952471,250.12952081225413,107.02697001469967,4.673080858913223
2018-03-20,5.522106841525437,250.16153307920052,107.04066762193712,4.673208833486188
2018-03-21,5.522234816098402,250.19354944316527,107.05436698223217,4.673336808059154
2018-03-22,5.522362790671368,250.2255699046727,107.06806809580918,4.673464782632119
2018-03-23,5.522490765244334,250.25759446424746,107.08177096289265,4.6735927572050855
2018-03-24,5.5226187398172994,250.28962312241362,107.0954755837068,4.673720731778051
2018-03-25,5.522746714390265,250.32165587969587,107.10918195847616,4.6738487063510155
2018-03-26,5.52287468896323,250.35369273661888,107.12289008742523,4.673976680923981
2018-03-27,5.523002663536196,250.38573369370735,107.13659997077853,4.674104655496947
2018-03-28,5.523130638109161,250.417778751486,107.15031160876056,4.674232630069913
2018-03-29,5.5232586126821275,250.44982791047985,107.16402500159596,4.674360604642878
2018-03-30,5.523386587255093,250.48188117121342,107.1777401495092,4.674488579215844
2018-03-31,5.523514561828058,250.51393853421177,107.1914570527249,4.674616553788809
2018-04-01,5.523642536401024,250.54600000000002,107.20517571146779,4.674744528361774
2018-04-02,5.523780879485499,250.58066370412956,107.22000783208445,4.6748828714462505
2018-04-03,5.523919222569974,250.61533220407455,107.23484200476435,4.675021214530726
2018-04-04,5.5240575656544495,250.65000550049854,107.24967822979139,4.6751595576152
2018-04-05,5.524195908738924,250.6846835940649,107.26451650744946,4.675297900699674
2018-04-06,5.524334251823399,250.71936648543777,107.27935683802275,4.675436243784151
2018-04-07,5.524472594907874,250.75405417528071,107.29419922179513,4.675574586868625
2018-04-08,5.52461093799235,250.78874666425764,107.30904365905072,4.6757129299531
2018-04-09,5.524749281076825,250.8234439530325,107.32389015007362,4.675851273037576
2018-04-10,5.5248876241613,250.85814604226934,107.33873869514794,4.6759896161220516
2018-04-11,5.525025967245775,250.89285293263237,107.35358929455789,4.676127959206527
2018-04-12,5.525164310330251,250.92756462478576,107.36844194858767,4.676266302291001
2018-04-13,5.525302653414725,250.9622811193937,107.38329665752148,4.676404645375476
2018-04-14,5.5254409964992,250.99700241712105,107.3981534216438,4.676542988459952
2018-04-15,5.525579339583675,251.03172851863206,107.41301224123887,4.676681331544427
2018-04-16,5.525717682668151,251.06645942459144,107.42787311659106,4.676819674628902
2018-04-17,5.525856025752626,251.10119513566383,107.44273604798482,4.676958017713377
2018-04-18,5.525994368837101,251.13593565251404,107.45760103570457,4.677096360797853
2018-04-19,5.526132711921576,251.17068097580696,107.47246808003483,4.677234703882328
2018-04-20,5.526271055006051,251.20543110620736,107.48733718126005,4.677373046966802
2018-04-21,5.526409398090526,251.24018604438078,107.50220833966497,4.6775113900512775
2018-04-22,5.526547741175001,251.27494579099212,107.51708155553415,4.677649733135753
2018-04-23,5.5266860842594765,251.30971034670668,107.5319568291522,4.677788076220227
2018-04-24,5.526824427343952,251.3444797121898,107.54683416080384,4.677926419304702
2018-04-25,5.526962770428427,251.37925388810694,107.56171355077382,4.678064762389178
2018-04-26,5.527101113512902,251.4140328751236,107.57659499934688,4.678203105473653
2018-04-27,5.5272394565973775,251.44881667390544,107.59147850680787,4.678341448558129
2018-04-28,5.527377799681852,251.48360528511793,107.60636407344151,4.678479791642602
2018-04-29,5.527516142766327,251.51839870942737,107.62125169953292,4.6786181347270785
2018-04-30,5.527654485850802,251.5531969474994,107.6361413853669,4.678756477811553
2018-05-01,5.527792828935278,251.58800000000002,107.65103313122843,4.678894820896028
2018-05-02,5.527844203349141,251.60092551805275,107.65656378202313,4.6789461953098925
2018-05-03,5.5278955777630046,251.61385170016342,107.66209471695905,4.678997569723756
2018-05-04,5.527946952176868,251.62677854636618,107.6676259360508,4.6790489441376195
2018-05-05,5.5279983265907315,251.63970605669513,107.67315743931299,4.679100318551483
2018-05-06,5.528049701004595,251.65263423118444,107.6786892267602,4.679151692965346
2018-05-07,5.528101075418459,251.6655630698684,107.68422129840715,4.67920306737921
2018-05-08,5.528152449832323,251.67849257278073,107.68975365426827,4.679254441793074
2018-05-09,5.528203824246186,251.69142273995573,107.69528629435823,4.679305816206938
2018-05-10,5.52825519866005,251.70435357142756,107.7008192186916,4.679357190620801
2018-05-11,5.528306573073913,251.71728506723034,107.70635242728304,4.679408565034664
2018-05-12,5.528357947487777,251.7302172273982,107.71188592014713,4.679459939448528
2018-05-13,5.52840932190164,251.7431500519653,107.71741969729847,4.679511313862392
2018-05-14,5.528460696315504,251.75608354096573,107.72295375875167,4.679562688276255
2018-05-15,5.528512070729367,251.76901769443364,107.72848810452133,4.679614062690119
2018-05-16,5.528563445143231,251.7819525124032,107.73402273462209,4.679665437103982
2018-05-17,5.528614819557095,251.79488799490872,107.7395576490686,4.679716811517847
2018-05-18,5.528666193970959,251.8078241419839,107.7450928478753,4.679768185931709
2018-05-19,5.528717568384822,251.82076095366315,107.7506283310569,4.679819560345573
2018-05-20,5.528768942798686,251.8336984299806,107.75616409862803,4.679870934759436
2018-05-21,5.528820317212549,251.84663657097036,107.76170015060328,4.6799223091733
