date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2022-11-22,4.629532660649472,102.46616644745524,100.06976156260556,4.605867558393476
2022-11-23,4.629227665368548,102.43491951555998,100.03924541144336,4.605562563112552
2022-11-24,4.628922670087624,102.4036821123783,100.00873856614405,4.605257567831627
2022-11-25,4.6286176748067,102.37245423500445,99.97824102386984,4.604952572550703
2022-11-26,4.628312679525775,102.34123588053355,99.94775278178378,4.604647577269779
2022-11-27,4.628007684244851,102.31002704606158,99.91727383704978,4.604342581988854
2022-11-28,4.627702688963927,102.27882772868544,99.88680418683263,4.60403758670793
2022-11-29,4.627397693683003,102.2476379255029,99.85634382829798,4.603732591427007
2022-11-30,4.627092698402079,102.21645763361262,99.82589275861233,4.603427596146082
2022-12-01,4.626787703121154,102.18528685011415,99.79545097494308,4.6031226008651585
2022-12-02,4.627107151329022,102.2179349712831,99.82733554537364,4.603442049073026
2022-12-03,4.627426599536889,102.25059352350185,99.85923030290013,4.603761497280893
2022-12-04,4.627746047744757,102.28326251010311,99.89113525077731,4.604080945488761
2022-12-05,4.628065495952625,102.31594193442075,99.92305039226106,4.604400393696628
2022-12-06,4.6283849441604925,102.34863179978943,99.95497573060808,4.604719841904496
2022-12-07,4.62870439236836,102.38133210954516,99.98691126907636,4.605039290112364
2022-12-08,4.629023840576227,102.41404286702489,100.01885701092479,4.605358738320231
2022-12-09,4.629343288784095,102.44676407556668,100.05081295941336,4.605678186528098
2022-12-10,4.629662736991962,102.47949573850963,100.0827791178031,4.6059976347359655
2022-12-11,4.629982185199831,102.51223785919399,100.11475548935613,4.606317082943834
2022-12-12,4.630301633407698,102.54499044096085,100.1467420773354,4.606636531151702
2022-12-13,4.6306210816155655,102.57775348715256,100.17873888500507,4.606955979359569
2022-12-14,4.630940529823433,102.61052700111256,100.21074591563044,4.607275427567437
2022-12-15,4.6312599780313,102.64331098618524,100.24276317247762,4.6075948757753045
2022-12-16,4.631579426239168,102.67610544571615,100.27479065881396,4.607914323983172
2022-12-17,4.631898874447036,102.70891038305193,100.3068283779078,4.608233772191039
2022-12-18,4.632218322654904,102.74172580154006,100.33887633302838,4.608553220398908
2022-12-19,4.632537770862771,102.77455170452936,100.37093452744614,4.608872668606774
2022-12-20,4.6328572190706385,102.80738809536962,100.40300296443259,4.609192116814643
2022-12-21,4.633176667278506,102.8402349774117,100.43508164726016,4.60951156502251
2022-12-22,4.633496115486373,102.87309235400751,100.4671705792024,4.609831013230377
2022-12-23,4.633815563694242,102.90596022851017,100.49926976353403,4.610150461438246
2022-12-24,4.634135011902109,102.93883860427356,100.53137920353046,4.610469909646113
2022-12-25,4.634454460109977,102.97172748465292,100.56349890246845,4.610789357853981
2022-12-26,4.634773908317844,103.00462687300445,100.59562886362573,4.611108806061847
2022-12-27,4.6350933565257115,103.03753677268546,100.6277690902811,4.611428254269715
2022-12-28,4.635412804733579,103.0704571870543,100.65991958571436,4.611747702477582
2022-12-29,4.635732252941447,103.10338811947051,100.69208035320646,4.6120671506854505
2022-12-30,4.636051701149315,103.13632957329439,100.72425139603915,4.612386598893318
2022-12-31,4.636371149357182,103.16928155188765,100.75643271749549,4.612706047101186
2023-01-01,4.63669059756505,103.2022440586129,100.78862432085944,4.613025495309053
2023-01-02,4.636577141925783,103.19053584623342,100.77718993171656,4.612912039669787
2023-01-03,4.636463686286516,103.1788289621412,100.76575683979591,4.612798584030519
2023-01-04,4.636350230647249,103.16712340618574,100.75432504495055,4.612685128391253
2023-01-05,4.636236775007982,103.15541917821619,100.74289454703309,4.612571672751986
2023-01-06,4.636123319368715,103.14371627808208,100.73146534589661,4.612458217112719
2023-01-07,4.636009863729448,103.13201470563257,100.7200374413938,4.612344761473451
2023-01-08,4.635896408090181,103.12031446071722,100.70861083337775,4.612231305834184
2023-01-09,4.635782952450914,103.10861554318535,100.69718552170129,4.6121178501949185
2023-01-10,4.635669496811647,103.09691795288626,100.68576150621722,4.61200439455565
2023-01-11,4.63555604117238,103.08522168966955,100.67433878677872,4.6118909389163845
2023-01-12,4.635442585533113,103.07352675338451,100.66291736323856,4.611777483277117
2023-01-13,4.635329129893846,103.06183314388076,100.65149723544987,4.61166402763785
2023-01-14,4.63521567425458,103.05014086100769,100.64007840326556,4.611550571998583
2023-01-15,4.635102218615312,103.03844990461471,100.62866086653861,4.6114371163593155
2023-01-16,4.634988762976046,103.0267602745515,100.61724462512218,4.611323660720049
2023-01-17,4.634875307336778,103.01507197066744,100.60582967886917,4.6112102050807815
2023-01-18,4.634761851697512,103.00338499281223,100.59441602763282,4.611096749441516
2023-01-19,4.634648396058244,102.99169934083524,100.58300367126598,4.6109832938022475
2023-01-20,4.634534940418978,102.98001501458627,100.571592609622,4.610869838162981
2023-01-21,4.634421484779711,102.96833201391479,100.56018284255389,4.610756382523715
2023-01-22,4.634308029140444,102.95665033867034,100.54877436991463,4.610642926884447
2023-01-23,4.634194573501177,102.94496998870274,100.53736719155762,4.610529471245181
2023-01-24,4.63408111786191,102.93329096386145,100.52596130733582,4.610416015605914
2023-01-25,4.633967662222643,102.9216132639963,100.51455671710256,4.610302559966646
2023-01-26,4.6338542065833765,102.90993688895692,100.50315342071102,4.610189104327381
2023-01-27,4.633740750944109,102.89826183859289,100.49175141801425,4.610075648688112
2023-01-28,4.6336272953048425,102.8865881127541,100.4803507088657,4.609962193048846
2023-01-29,4.633513839665575,102.87491571129013,100.46895129311844,4.609848737409578
2023-01-30,4.6334003840263085,102.8632446340509,100.4575531706259,4.6097352817703126
2023-01-31,4.633286928387041,102.85157488088598,100.44615634124119,4.609621826131045
2023-02-01,4.6331734727477745,102.83990645164536,100.43476080481778,4.6095083704917785
2023-02-02,4.633331898723603,102.85620025482585,100.45067354026745,4.609666796467606
2023-02-03,4.633490324699432,102.8724966395725,100.46658879690746,4.609825222443435
2023-02-04,4.633648750675261,102.88879560629432,100.48250657513726,4.609983648419264
2023-02-05,4.633807176651088,102.90509715540033,100.49842687535633,4.6101420743950925
2023-02-06,4.633965602626917,102.92140128729982,100.51434969796435,4.610300500370921
2023-02-07,4.634124028602746,102.93770800240193,100.53027504336092,4.610458926346749
2023-02-08,4.634282454578575,102.95401730111595,100.54620291194574,4.610617352322579
2023-02-09,4.634440880554403,102.97032918385122,100.56213330411859,4.610775778298407
2023-02-10,4.634599306530232,102.98664365101715,100.57806622027927,4.610934204274235
2023-02-11,4.634757732506061,103.00296070302319,100.5940016608277,4.611092630250064
2023-02-12,4.6349161584818885,103.01928034027883,100.60993962616378,4.611251056225893
2023-02-13,4.635074584457717,103.03560256319382,100.62588011668767,4.611409482201721
2023-02-14,4.635233010433546,103.05192737217774,100.64182313279937,4.61156790817755
