date,rate,rate_interpolated,log_rate,diff,Wt
2015-03-10,12.3335,12.3335,2.512319137398322,0.01985776320621202,0.01973469934239456
2015-03-11,12.276,12.276,2.5076461367574896,-0.004673000640832203,-0.004796064504649666
2015-03-12,12.2625,12.2625,2.5065458248914814,-0.00110031186600823,-0.0012233757298256924
2015-03-13,12.4655,12.4655,2.5229648284855246,0.016419003594043247,0.016295939730225785
2015-03-16,12.42,12.42,2.519308076505333,-0.0036567519801917747,-0.0037798158440092372
2015-03-17,12.3875,12.3875,2.516687899656106,-0.002620176849226663,-0.0027432407130441256
2015-03-18,12.3265,12.3265,2.511751416377396,-0.004936483278710213,-0.005059547142527676
2015-03-19,12.3285,12.3285,2.5119136552745274,0.00016223889713140593,3.9175033313943553e-05
2015-03-20,12.04,12.04,2.488234439880675,-0.023679215393852537,-0.02380227925767
2015-03-23,11.903,11.903,2.476790469185743,-0.01144397069493186,-0.011567034558749321
2015-03-24,11.836,11.836,2.4711457345379633,-0.005644734647779703,-0.005767798511597166
2015-03-25,11.855,11.855,2.4727497195173687,0.0016039849794053929,0.0014809211155879306
2015-03-26,11.922,11.922,2.478385432797735,0.005635713280366161,0.005512649416548699
2015-03-27,12.0155,12.0155,2.486197482970923,0.007812050173188201,0.007688986309370738
2015-03-30,12.1355,12.1355,2.496135041461177,0.009937558490253906,0.009814494626436444
